y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
5.64134859943794,1.83705839055874,0.224496486455229,2.30586860355386,1.85828694743737,1.98568433372199,1.13696852475897,0.383689125345003,0.739074322578108,0.798831417761616,1.38046090403824,0.414441032800653,1.52603767807133,1.48122649518248,0.94175931294757,-1.03046856464064,1.24703195286817,0.994195078551145,2.60413468945223,0.92572956409926,1.18489555514157,1.18356839866558,1.25945836692711,0.599166826069686,1.31985858747641,1.00257025985419,0.798638456191916,1.37387398091367,1.53031780646851,0.836225751721899,0.0058897237406695,-0.322781023472934,0.101072134311606,2.45044709854264,0.375681684385109,0.547669223705013,0.28202102681086,1.33569836966027,1.06491284412578,0.825711328510194,0.693144228079829
-0.119409377097584,-0.536913690980585,-0.459574745316888,-1.16006071250961,-2.25548854475964,-0.847488962600021,-1.42187845199438,-0.337189821224068,-0.607743261898763,-0.637759663524576,-0.737110101833936,-2.96035217930674,-0.0704377185116801,-1.93757764280301,-1.11738213878632,-2.07444403664761,-0.706683106979422,-0.545111006625422,-0.677604101663146,-0.700756808630277,-0.351522917363386,0.101055623028567,-1.72707537692302,-2.0879253385079,-0.997967968346459,-1.10913313749965,-0.0991154147101177,-2.02276575633313,-0.448604704110823,-2.85591347018414,-2.17185598123714,-1.51214114313169,-0.924353970906265,-0.744334082511108,-0.462886244255709,-0.404824744018172,-0.53101097262685,-0.971330833775896,-0.861433160799159,-0.840020630910393,-0.44618358725002
4.7005105838051,0.109028810756183,0.627331012274623,0.386373199809497,1.54594302581891,1.03701498483674,1.80216617290975,-0.0205567580056772,1.82078766071606,-0.468803389706423,1.52493860014616,1.43624103156539,1.72066328777187,0.580504634126935,0.722928301930904,1.5714620523289,1.29778653589346,1.04283230531855,0.472587899705008,0.747448707724877,0.0790127877820813,0.580072515279686,0.372122168578121,0.91097659192911,1.36781828356258,0.0240415072872666,1.12551008468872,-0.18978159694523,0.393451084120874,0.55333041463146,1.84046780925505,-0.162053243042499,0.558879451926855,0.328658968013887,-0.505061114971533,0.713383906300054,-0.790032568955606,1.16694124084881,-0.682235976323078,0.989265524924337,1.47042758298341
-2.4453106773667,-0.762423587728302,-1.05324786618413,-1.35881819771457,-0.341298600405657,-1.22609877835249,-1.33085227404109,-2.30052632634908,-0.798942098557536,-1.5990785010032,-0.278652724285651,-1.96384981795219,-2.73170976986429,-0.721050744304117,-2.21706876850495,-1.13300806887264,-1.42826873452441,-1.89174250139353,-0.462786476061894,-2.40173449839537,-0.991369757084349,0.54787439223132,0.568899290943189,-0.217327844796575,-1.50064747958249,-0.816485468128272,-1.19657240011971,-0.36145914473055,-0.68631510864718,-2.43631425037198,-0.764452713281082,-0.0457617724761266,-1.41096271300815,-1.31842553634483,-1.05580698740901,0.368759092982325,-0.854254341315668,-2.25475486321041,-0.588423159799325,-1.17752222410493,-0.0234681529678995
1.46944805861883,0.768754308775893,0.453110666565005,0.784458104148507,-0.0494687237777113,-0.0174656353706237,-0.662964576493892,0.726948510625861,0.295857689696955,1.04760910229442,1.16876122044615,1.20737033954917,1.64083714656261,1.67326952487317,1.2334634730581,0.833543380296971,0.102309095803849,0.215043601875445,-0.0619499109050713,0.950177259975208,0.0923802414158349,1.69978911520194,0.592499981241228,0.407254420284012,1.33913027237774,0.0362133126768343,1.67200547247786,1.35723825187383,0.71714306744473,1.24429195542407,1.81319819578265,-0.0179030510405034,1.34025484694371,0.04357838426021,-0.106312641859543,0.84450660447411,0.41365073356231,1.02738540579668,0.976604525177796,0.181810611741367,0.399185309179036
5.86843389766543,-0.379352280340111,1.39515197712793,0.334662560801305,-0.40032992820409,0.00491218297672566,0.0955941915906439,-0.92964849417627,0.493303207718448,0.156457964040512,0.243272147921486,0.0801202472354171,-1.13324993732489,0.43973349377844,-0.155679930216662,0.800098240355956,-0.796720581875783,-0.314248890659597,0.0874666558616723,0.782984698016972,0.133225994763899,-0.172840402907782,1.77018679914631,0.596123079496383,0.651128532421318,0.0164859703678279,1.47831515231957,-0.296869555844775,0.262622209046291,0.629949032016125,-0.136130416658811,-0.068434435576771,-1.53805271193788,-0.0537960285133344,0.4744769924946,-0.978894431659783,-0.0808928246416596,-0.315032965996356,-0.603817026340968,0.892859086644842,-0.759147432092509
2.51979075855864,2.4968054009648,0.805323303538919,3.97115167222011,2.54091902020016,1.60405467318906,2.14307973062992,1.87613660105139,3.5353694528838,1.68861170229315,0.724444257615989,2.22432659707163,3.22776409280483,1.01141692793294,0.481422077880954,2.27553134453008,1.08471463985231,2.23570793782416,0.634751242275181,1.41772633364088,2.71194747679352,1.60032148056604,1.09948135115538,1.7776407898915,2.19878476407734,3.7869246623594,1.81990968487374,3.16257752121841,2.74015808664892,2.71391269852118,1.74679938906432,1.7861175561994,2.54443631530563,2.4571265394569,2.96981605516059,1.55923996859163,1.67934208953905,1.80032145531699,2.91426680890871,0.905536359956647,2.37761025911707
0.420382312310953,0.912310903870726,0.67656485313027,0.057477459878768,-0.699944963095923,-0.206007256638931,-0.579917100935604,0.909523086099802,-0.295263400784263,0.100103623192191,0.346591919879881,-0.412204509513836,0.659599892664545,0.66194063767265,0.356510858609752,1.32128229661936,-0.27313031718104,-1.12916675649225,0.489982136368146,-0.289132978396798,0.309973167342331,0.155006366439661,0.402269829731487,-0.383875439864142,1.31973601615076,0.538237499271536,0.320625870471675,-0.190100192662913,-0.139357383134807,0.4465841056791,-0.56688134842166,1.15903092017065,-0.00141346455423168,0.577325227463791,0.847757469724839,-0.179680112270674,1.17722802523425,0.149054666956404,-0.104335515481838,-0.777651664762166,-0.597485111682892
-5.00915864481109,0.102303651687747,0.457622746162592,-0.267559945521957,-0.254393793179457,-0.328636236664088,-1.38077290411065,-1.02836637748397,-0.0873449900135082,0.910233053451156,-0.0487273909809968,-0.0458344317153389,0.0519527965200097,0.38583459454744,0.108578095078126,-0.67263979126618,-1.48317453187827,1.13851790588986,-0.4952413053046,0.471432325778371,-0.226700414714052,-0.724958773568927,-0.523627460757384,-0.329063853960003,0.498773441345224,0.392862723314174,-0.503065517001488,0.596695965112885,0.840154460246669,0.822579091218934,-0.084161698860455,0.514120666849308,0.402119995877464,-0.559491609669868,-1.00704964708817,0.874887564949973,0.0776451351825568,1.45368212393122,0.850893099066931,-0.343086816968889,-0.979209878701448
6.3309185086855,0.665721083814508,1.52500888967513,2.89965371210331,1.83628779392849,1.3981271404281,1.40919765231565,2.34469383458735,2.30586618811918,0.976563704397501,2.33987177892528,1.22025257757441,1.06877154196636,1.40992031095408,1.24199606629179,1.1870253477477,0.467563028331136,1.97204732424735,2.68953392230642,3.17199074561635,0.824730437585939,1.3908916707763,1.72707518152942,0.771330297424513,1.91657077807316,1.07902211580194,1.18047732261129,0.791112269669766,-0.0517413275611745,1.71697355697895,1.78892178842716,1.29238401617838,0.0827791068779036,1.28226545866932,1.01928748853668,1.23418932375275,0.784407819962742,0.925106846145911,0.90833643296946,1.3150897415106,0.845005711825324
-2.08791278445403,0.146167182281861,0.682423702494876,0.322564015726998,-0.629786476416621,-0.868837282592594,1.98697878322518,1.69911674401557,0.111440396854613,1.02426573045911,-0.483011157837917,-0.15064273745376,0.55583689761513,-0.979751807898593,0.886889896216906,0.272596324485669,-0.124339540051614,-0.184591145207257,1.49612747568509,1.11088566784464,0.282301539108025,-0.0628905373023942,-0.321548473241807,1.07105423340208,0.440533555231489,-0.487087873662621,0.553181253528784,-0.40598856795192,-0.293367729080586,-0.534542461833457,0.995501604425774,0.24362046827759,0.62636378111953,-0.0809317668325206,0.325750033657653,0.293220937606339,-0.391776317740605,0.217440479635227,-0.795510821232123,-0.519173021078304,0.211248378215917
1.35142812868301,0.909388097752286,0.390175881870729,-0.494796058021594,-0.350702399735569,0.377006152979286,0.184195537247787,0.306977522113639,0.896379977003656,0.211019489629395,0.62815055093425,-1.35533177183947,0.0203335665468678,0.34812941658755,0.426298222820573,-0.0620979421384713,0.668637516446935,-0.195765771161591,-0.0813993806654664,1.04131505750395,1.08853600163986,0.538401932934441,-0.0789698141325447,-0.194852387394125,-0.248274396057776,-0.716448021983543,0.914312415547416,-0.999753648127615,-0.168960345899202,0.583827697050263,0.204607980298971,0.827017617181683,1.15517851514025,-0.442596818689387,0.854852429295749,0.958372524805145,0.0254442191231676,-0.294433245136029,0.373343299509169,1.12786237781289,0.550803835483369
3.51187430689212,2.11953319476461,2.2315819723174,1.20370068624039,1.2576914120527,1.79565367195001,1.33596282308149,1.9290180579349,1.75004543732837,1.99094686602319,1.0422915891956,1.81209099977739,0.990588228639023,0.237437323321208,1.61077568767239,0.597649625477281,0.590589657837642,0.757098722477697,1.23317586977786,1.3311041021936,0.686622412696302,1.65663344584787,2.22117629114969,2.53847773390242,1.81628212971439,0.430558157650402,2.02573771465502,0.306564001800012,1.35275933969053,0.869530187093068,1.45587803855898,1.25019003983279,2.19097093009731,1.1631872286857,1.43507744416123,0.277503908201863,0.732473897636926,0.990818540420585,1.68169827229295,0.352963746073552,1.42576098181542
-1.38322186675614,0.0218125814336648,-0.390279996076008,-1.62184709382476,-0.475574960168373,-1.04988673311177,-1.09530811356373,-1.24604556257539,0.583392398313104,-0.425620621547531,-0.473068398539325,-0.826663765852495,-1.81712707981713,0.233840747117843,-0.250374648956998,0.0996560502706244,0.17221748782476,-0.334810638456023,-0.81265645868078,-1.61003939301839,-0.811513456985608,1.01892396115978,-1.15481183207017,-0.634765503010365,-1.59332457001822,-0.0821098088945089,-0.705782400497293,-0.754204638846834,0.611746873761744,-0.46217482831212,-0.19771813941689,-1.1209512027212,-1.44348242054369,-0.602756004416389,0.0612860483168375,-1.02717295321489,-2.15756998418926,-2.13949819168459,-0.0687616538764227,0.107048979857702,-1.25569540632622
1.17309139333463,0.983177252193936,1.50459126923266,0.698028190050497,0.790044862396379,0.945260705051339,0.538817094824713,2.14601937169371,0.502208743598155,1.48523609908959,1.19105975238257,1.75474342608652,0.465380660600314,1.18827447586577,-1.0945762122582,0.925965732103877,0.262665463180794,0.741967131871696,0.483553540709118,0.954449787971439,1.89745503816227,1.3245323440204,0.246343575758122,1.1653929124738,1.54820751953927,1.78172398184853,1.19643752699475,-0.219617712334962,0.499784756429221,1.25073620788762,2.14538704610326,0.649043471729694,1.49433915862539,1.10135284966997,0.648611635829929,0.000335488129692438,0.356540491217494,-0.139653656097108,-0.283026515706005,0.645657830120072,0.954430748717916
-2.46359835111287,-0.684666311011507,-0.727319588623942,0.162833776976057,0.191743207835619,-0.259630649356226,-0.862355674805468,1.01304248439052,0.763118210981221,1.13156423325623,-0.117629891842557,-0.490015633320511,-0.0465749746867066,0.799109164787599,0.575254924999843,-0.320859012248726,-0.171575834925984,0.83052743169037,0.0755438272271439,-0.785955055911446,0.981121652885451,-0.574461097782209,0.244052673306999,-0.201145101304224,0.321065530119296,0.106377244833237,0.456790380949431,-0.580586078654419,0.620971871279715,0.337750902788433,0.0154478168951748,-0.197801674785978,0.206876163841616,1.44006288937361,0.0325146617269564,-0.200177888729335,-0.653269561022779,-0.0353597767379362,1.04503977539824,1.43810549240788,0.390650865985117
1.85284391773317,-0.778705974509079,-0.104288708183684,-0.323828900179378,-0.451514416040465,-0.400306265868021,0.333725063224179,-0.156971607067055,-0.761130900402906,-0.601150983552901,0.359157266537075,0.380801670517802,-0.503258539434671,0.0309790560629431,-0.212885550827611,0.648419572769495,-0.606578998983617,-0.934723255775462,-0.992819683461199,0.405893408144278,0.326118262069374,-0.813682834615982,-0.35900570731148,-0.471047312215021,-1.85865159858518,-1.82321871981885,-0.64749566223248,-0.217532279934774,1.05133506450773,-1.59370312140987,-1.08120209997441,-1.6388784333248,-1.52707866336146,-1.12954228374448,0.226174605815283,0.780545298538645,-0.369089502629606,0.24203130267552,-1.41650195030549,0.569535900936772,0.261896370135807
3.40565683897686,0.660876919631047,1.13454542342778,-0.154019696072727,0.204489322896389,0.398590806326355,-0.700514333678069,0.157900312829882,0.113020605716003,1.30559094220789,0.612854153291584,0.0513624285008423,0.600578720431383,0.882176655087692,0.0233741600408539,1.32975530341293,0.549587397613401,0.338600388244763,1.27733675866966,0.513779122865261,0.171263571795075,0.495705658333501,1.78900319283827,1.36898162635091,-0.834435382082387,-0.128361087035928,-1.05754361942128,-0.266184805865868,-0.548783397968426,0.94409999283294,1.22597090638583,1.48361375529943,-0.0734129965472184,1.435174537692,-0.788738761973429,0.964762225094505,-0.645514259055135,-0.418751295451466,-0.0948097386155765,0.469359089813663,0.254866139659138
0.362673606179086,0.522889050240544,-0.00854035616961899,-0.122631448424094,-0.492624672949341,-0.823725400137227,-1.82077679826517,-1.19237607311898,-1.02167730394989,0.868406106013773,-1.03311695633013,-2.02521432078224,-1.66454714437897,-0.388585672394023,-1.55131496163223,-0.329738907333126,-1.205730261636,0.112294783810192,-1.04036303052058,-0.55551300419392,-0.51296007579986,-0.923321764457532,-1.14755003732146,0.203728665839453,1.22920367179423,-0.372004777580853,-0.721587628200288,-0.644736584334586,-1.25080531185412,-0.270952338597773,0.893286141516624,-0.293669294914905,-0.456874427522115,-0.29494020796441,-0.83884617393399,-0.416188800466027,-0.568759100987819,-0.658941641910844,-1.6730191585379,0.144669214220594,1.03152208915092
-4.56202650852318,-0.318805057365108,-1.03523342762423,0.604114609965021,0.81168522548276,0.16927828487746,0.606662005085503,-0.00268690537492097,-1.22503958317641,-0.494912910040146,-0.845652836253592,0.208167840134801,0.690537674681989,0.956294529852634,-0.591349083764172,-0.595375810702459,-0.886750279908453,0.765031088328412,-0.388747420011218,0.726886356347742,-0.23485579557001,0.360652094953918,0.33805827565692,1.13214089907549,1.438587095489,-0.664529544891208,-1.01240067007283,0.575418334930748,0.0595371021574017,-0.926697664250434,0.196024106667487,-0.664481399631745,-1.1428117006416,-0.352290786726956,-0.308196198315638,-0.782110144435676,0.568278982329689,0.535526222719692,-1.30682754747239,-1.11819879571701,0.461597507819927
-0.625303363962171,-0.83489942414748,0.0650077824580151,-0.169455381965843,-0.760480070979998,-0.475406011044724,-2.02251656677271,-0.600735914406034,0.528530058182805,-2.54400599433994,-0.157476312685123,-1.69718578300537,-0.910431590609601,-0.647798577203495,-0.539093815655945,-2.08073866210419,-0.959151150933974,-1.48262735533032,-1.09782463349716,-0.242756587103535,-2.38529394759937,-0.785786174648846,-1.16230991281721,-1.10913829160883,-0.644907005717928,-1.21893314290088,-2.60139374533945,-1.86357675403405,-1.68797067653176,-1.93872083977731,-1.90843583485083,-1.58496523477932,-1.73907309077226,-0.665455775473392,-0.57998598681267,-0.83865911824083,-0.0438989191322271,-1.35384038116032,-0.306791094158579,0.43880064397662,-2.00830773192797
3.6661526518429,1.10608747557224,-0.7649579266532,0.388968964668034,-0.286430166018559,0.510992037410657,-0.00403062569486939,1.30794837652225,2.01868686950971,0.609605307489647,0.583574257963123,0.357939210594417,1.11776037280274,0.524233306025595,-0.347685396239216,0.672525462003874,0.155908253432529,0.824485137746293,1.10171253550064,0.745411067370365,0.00924352004983456,0.152237743185677,1.14269605846025,0.771758067987915,-0.987604965006957,0.518440751433833,0.0437085073167458,-0.419328358311628,-0.408266045692671,1.67092132388251,-0.00346165026526697,1.55885802230799,0.878898029028051,0.563968949877339,0.24092696446844,0.136193581760142,-0.102528502372414,0.578800817479143,0.993338499580972,0.534193609103805,0.48059375256956
1.35578191268058,0.763364310007932,-0.124638520965103,1.16749384912308,0.680191339644881,0.750197278322612,1.90988672553162,-0.101898282153649,1.1789372559928,-0.343994727778952,0.67244133829859,-0.129939764789939,1.22854583892819,0.516618448454677,2.35868814975549,0.869376100114689,0.653961107514084,0.218165386756382,1.7028160950888,1.42328958714028,0.488003374209709,0.421068811567363,1.27040882951042,0.0228598071762887,0.40790696772959,1.67396985321642,0.432239971089931,0.979447333127387,1.12929881816279,1.86475082361106,1.25865507035413,0.425766967557525,0.695250938990865,2.05007961825494,1.56277915678514,0.499014352688735,0.887356977558315,-0.0813126450768079,0.655141872193053,-0.0578725906748195,1.25778543147114
-3.53871798371014,-0.0890880448128572,-1.0131209607071,-1.04161195764634,-0.139195471354769,-1.33782547853322,0.60283742235716,0.412405113803555,0.22980313334949,-0.446344032692689,-0.0788192648096575,-0.194026405028181,1.06646620832027,0.351658657578858,0.304914042105967,0.040299148022698,-0.56756503756566,-0.70331425825901,-0.556751243654286,-0.886781292420438,-0.572991422239063,-0.276566391753175,0.149760088393985,0.652303826817311,1.00876148415256,-0.474315142201261,-1.18288603306753,-0.500595266139318,-0.538203135755616,-0.00583352415715255,0.0807495217501059,-0.380617322739171,0.40374916659632,-0.437922586067577,-0.146881800866506,-1.45698072372907,-0.569359080246999,-0.415280673839895,-0.565889855000501,-0.0478708959051248,-0.950801095350637
-1.24083903338452,0.568926999455323,-0.162457387100649,1.15134627822052,1.28444393243209,-0.548908785447491,-0.780394117199994,-0.424717210521456,0.466848442865327,0.0769440352612044,-0.710860517697732,0.995004027841982,2.23128279084161,-0.00704346243111484,-0.0531705906341293,-0.117602117490289,-0.18129555383899,0.538770721114614,-0.432793656668852,-0.351910691303031,-0.313459619894727,0.113627514733177,0.530857982933189,0.0982542167721858,0.900153174780771,0.638314909779845,0.390009564932962,-0.728111033966356,0.103039309981608,0.873918019468158,1.26306076346899,0.870755413310147,-0.693761126784037,0.000562184524877912,-0.597643961545324,-0.793263431602415,-0.412464738136554,-0.442707881253508,0.526800013275674,-0.148361362578747,-0.142441722500146
3.60348589772829,-0.349168948451187,0.804742824455808,1.29694175722458,-0.995618349726137,0.722540840043934,0.687409032481059,0.437973594922325,0.314202889576928,0.979748591791298,0.787158220425174,0.321496085757567,0.73625735683597,-0.00130797674981874,0.926947122800662,-0.182299064037879,1.04554408803498,0.362767167480954,-0.199043557250167,0.905398712320417,-0.4517122725706,-0.229433667608541,0.621709355481304,1.29356174618401,1.43699032650286,0.742349901995422,0.699253195186607,0.841122457077023,0.2646389758311,0.0736670548488358,0.297427721536556,-0.889035843355489,-0.783157456677414,0.670536272597896,-1.43466796585692,-0.814045315815292,-1.79825629048807,-0.861104918881051,0.204652817759215,-0.275868172192588,0.245271598412104
-3.40478380186413,0.280734024548226,-1.80550543123842,-0.402853354826133,0.420159615923547,-1.15491926708402,1.69811972674764,-0.73319098054376,-1.17695094780617,-1.28634814333409,-0.0390507596913245,-0.699786407635708,-0.944132579173391,-0.507185706836779,0.633654927422307,-0.863472418511525,-0.253355722415074,-0.89569342171768,-1.35959202369812,1.09651638276254,-0.539029609131773,0.317910718276375,-0.836910966647277,-1.20234333969341,0.138958702307545,-1.18057705450114,0.397791994025288,-0.200643328067198,0.343150443403072,0.0844632258317256,-0.837477389346,0.153496306733695,0.322498955165949,-0.896081675930081,-0.467101025245976,0.164032956459268,-0.63659676717979,-0.177483527832843,-0.955715036826691,0.99044898225977,-1.2115575161763
-2.42525562269529,-2.61876981006642,-0.480482683492191,-0.551238564021408,-0.365896932255249,1.2950594001671,0.10160738009147,0.717347316215117,-1.52661674538794,-1.64094643295362,0.24472522376564,-1.51740476320868,-1.80891235020621,-0.471939277034305,0.206354147153581,0.637453518557515,-0.894777046710189,-0.738458567454343,-0.751053585089309,-0.128617271387914,0.19170845966902,0.337615890572288,0.0454559960605671,0.116913401996207,-0.836987134088162,-0.248975832272318,0.159108389171133,-1.69547185417116,-0.231427200080254,0.652829298665271,-0.729810521682713,-0.235655023345179,0.175631101047544,0.197705522866355,-0.841211391850583,0.737425682766005,-0.406189511343218,0.388101998916968,0.188673973045768,-1.01847629781708,-0.540186969325221
-0.399221056096008,-0.175355233210576,-0.104811683415102,-0.641481628100672,0.124080700361998,-0.618715890993833,0.262422982908286,-0.965574668086194,-0.232899876731144,-0.259751807995835,0.127677651255696,-0.168297264790683,-0.0479269836989895,0.359460215405149,-0.75209575218417,-0.0310228821923875,1.42354408107758,-0.23358437358404,-0.0968224071304826,-1.22648610152029,-0.245969045374103,-0.0756273183290631,-1.21288845918278,0.379702813473551,1.03501106810932,0.40010963785703,0.757256983181083,-0.413651554293637,-0.30383095040776,-1.07886957518989,0.81271898523465,0.246432597555348,0.725151883115408,0.158439560695518,1.26988429050209,-0.428007219268959,-0.294221751112934,0.937143993686828,-0.660831182007045,0.356853794026135,0.354926135658899
-2.47814358602436,-0.758695766445379,-0.124908093913738,-1.31930687285342,-1.30595906809192,-0.541339066947512,-0.283729864854266,-1.04513514447731,0.315556002499749,0.412874663800697,-2.13672843823245,-0.619410122630525,0.137051330948832,0.462048859661851,0.101538729705976,0.50676475430101,-0.64055272725275,-2.41324317501627,-0.659126332398352,0.829849396828603,0.041252198519949,-0.47689399043234,0.345583185645009,-0.588235025295411,-0.566937466034839,-0.164557891287485,-1.03780471424307,-0.808910311307478,-0.735171447925118,-0.217042932734459,-1.14987359596837,-0.146072511764274,-0.29145911898047,-1.09861150838343,-0.784319450040551,1.03620070373054,-0.388956330556365,-0.194867692638824,-0.907308833888534,0.0340715578259499,-0.994811153999759
-0.482731837458354,-0.150604042303165,-0.229355732413684,-1.10977311221415,0.279999994818958,-1.24184371905137,0.805907464311381,-0.719455316897078,-0.926476566956839,0.476786908698549,-0.931240875552763,-0.936951518019785,-0.647766513256657,-1.11084719050566,-0.405972809860534,-1.77678800064253,-1.34288649460097,-1.7276453426968,-0.271417724826779,-1.69957168196874,0.184457104767952,0.249992562824466,0.441495768653581,1.23665595664475,0.279805552661147,-0.848811300948707,-0.0715860372937025,-0.383348913829451,1.07594096116626,-1.29515579763951,-0.364156602019951,-0.169619804637534,-1.14412094543217,0.0112014571970816,-0.858610065119814,-0.506216561078597,-1.26817155286086,-0.941756474679817,-0.786877605572949,-1.66261141315434,-1.11659491286159
-1.77393708671371,-0.506037310265044,-2.1485526607287,-1.11242152455996,-0.573484609986409,-0.467026646073223,-1.05098751621413,-1.55248247869267,-1.19477515020771,-1.06851007781778,-0.85142408913781,-0.398435811956244,-1.38969257229736,-1.34144568924548,0.505260887970689,0.735075397826019,-0.432605956697073,0.477661164937442,-0.567957520313815,0.658170071046533,0.451770331110891,-0.539145257782483,-0.912705329186534,-0.371714425654166,-0.863057452061454,0.866985036223955,-0.987820442188818,-1.0941124892177,-0.655279855989651,-0.767720983445072,-0.986480125224052,-0.578926951720642,1.01071410587797,-0.99930498839143,-1.95641955201996,-1.69173984568029,0.478885375554796,-0.324960891898034,-0.416493100703577,-0.589256688193143,-0.663901659811446
-4.18818055646759,-0.707311303316917,-1.04220892293335,0.159029163592144,-0.65967639211754,-0.369714172720873,1.36990011757278,-0.448086131783988,-1.64824203128977,-0.957651362359731,-0.501687775870932,0.166807774566199,-0.00581002239431872,0.677294963037992,-1.44226829833974,-0.3581857231198,-0.70087124769358,-1.19435772276033,-1.13382592982872,0.0863163834927209,-1.08460996247118,-0.653044824410616,-1.38551346282018,-0.414497736101135,-1.15141633320738,-1.87479854360519,-2.09544506547481,-2.22507253347235,-0.0222112349736337,-0.664730057035998,-1.01864857453849,-1.4444437062959,1.31854772739529,-0.582585432049673,0.283952575259306,-0.702825077357392,-0.936503538611584,-1.59890274834626,-0.154302270035382,-1.03608242794225,-1.50151299780178
-4.10470351689152,-1.08674836670607,-1.28342342567947,-1.03655347736272,-1.80063515444646,-1.64677088233408,-0.964375205014237,-0.232090206685608,-0.294293246232908,-0.344807562405701,-0.577801185868011,-0.526608078485109,-1.64141095380429,-0.838027718190462,0.182782901340789,-1.66770545277611,0.774581960152225,-1.115718765222,-0.781796886193976,-2.35543507331185,-0.516423881138488,-1.2473611072321,-1.4913806313587,-0.982429198264471,-0.133274080201942,-1.92348549800745,-0.228596181200937,-1.48431550027865,-1.98591202200652,-1.56649040208007,-0.4748268523766,0.27741446116785,-0.412816420835614,-2.21581310676073,-0.73987030285784,-0.117024709621401,-0.954382883258169,-1.54890295148476,-1.02935485023994,-0.281696758076599,-0.757304060474492
4.6467010310888,-0.524737990428472,1.0306917549052,0.369210646926247,-0.722999676580746,0.108928951784091,1.47872761176253,0.278195592581542,0.421149202696984,0.768738354892523,0.482243863110298,0.666611028744301,0.290580369051275,-0.0701392869875667,0.356185846732137,1.72156462114948,-0.608657536589193,-0.0553736869079396,0.371688716897152,0.312554357204513,-1.11192764045634,-0.072966151153597,0.00107562986299059,-1.08037653571563,0.587637835123496,0.501451443571294,0.0695765133830763,-1.09644310652996,0.64252609220945,-0.459480848783115,0.455591922630508,0.762178548266481,-1.08218942533138,0.766504299831167,0.189136289161969,-0.554512590634535,-0.298267639125794,-0.770371020855515,-0.345101223530782,-0.677176823939936,0.80819785607382
-3.83300921047104,-0.00618182623331114,0.787481189260145,1.21340897441148,1.06604006043411,-0.167528019564108,0.342816408347425,0.544013970851712,0.170567911248146,0.201586531475062,-0.0885014642461054,-0.14028241243769,0.779139729188756,1.64540198114861,0.307904617037745,1.10333415309731,1.39315367233108,0.049062460581534,0.426704782018649,-0.461390048861502,0.405520401961984,0.591120870073432,-0.62631402806914,0.707022601488655,-0.335986045804921,0.995797387857692,0.27904652876296,-0.277256968389652,0.73601349918863,0.985332352745662,-0.467886494244954,-1.39744024105843,0.280692096815882,0.917908742269038,0.190433813753572,-0.519736386794585,0.461553320773205,0.845631351673091,-0.735183690030955,-0.40675013854178,0.807402314964067
8.24998204117121,1.79126533877161,2.37694735897889,-0.450029451443633,1.51384704937771,1.62798888890854,0.855720396391039,1.80670666574439,0.528014303258086,1.29637052733552,0.0956645929101381,-0.224428010487624,0.0738368722812164,1.42974990810006,0.904317858718231,1.74827299480796,0.574612664984799,1.06534085870458,0.359703762338912,-0.0462960504646633,1.3593435546729,1.14323281775676,0.535992460220295,0.94934529842513,1.20966551464017,0.784822946819364,0.596364248222077,0.774181669122954,0.843003130022742,0.67269041728184,-1.16850378311852,1.79971742051474,1.35735149423294,0.710865001943206,0.715657044279308,0.795829112430002,1.23360407392136,0.955979562205514,0.00232141809868688,2.37719504507496,0.167797986166238
0.660456538689146,0.224128039986426,0.478339069200892,-0.659296685442127,-0.96164808827153,-0.355566966291794,-0.0418233653938601,-0.27944506788329,0.0362377339404061,0.0704653969683419,0.909300132137849,-0.457537115046849,-0.870280549915415,0.280749754250296,0.0844815926293541,0.32606314001715,1.65701685260307,0.149213032367455,0.489959654932339,1.29645797550016,-0.336874725423774,-0.0108487212327135,-0.593354203396049,1.8977581961613,0.517687776902274,1.57725930127931,0.509961183322431,0.465792010825172,-0.823465879949457,-0.665215839334976,0.54638889924028,-0.0357310240501478,1.52896950913433,-0.0439141919761348,0.685744410578026,0.419272502777023,-0.660554298155384,-0.181892957399213,-1.05134185739431,0.736229452659701,-0.0533358317291017
-0.578844596690131,0.754264712444911,0.444034928371435,0.728727036390998,1.45889298970053,0.949374715029833,-0.823194940605452,1.36753286375583,0.0303998513098202,0.75835446849082,1.11080209830249,1.2028816024256,0.602115333888054,-0.0157499806799908,0.552529086781058,0.280521386862944,0.386508875280612,0.683371931242825,1.26910709441335,-0.518353756956432,1.61362983027609,1.61642210425764,0.733199201357617,0.0678393025208956,0.828029888571939,0.463733340111736,0.47654467612569,0.663632734282767,-0.13722603502259,-0.618011932379414,0.689606569834968,0.929840286754698,0.942260254790544,0.116279577313299,0.84377689691465,0.945156780704559,1.81348341967122,0.858184116466799,0.231748090854658,0.947750926748741,1.29317815085518
